Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
5076,00:02:49.369,9.086188992731048e-05,0.0,0.00027258566978193146,0.0
5077,00:02:49.403,0.23846053997923156,0.0,0.7153816199376947,0.0
5078,00:02:49.436,0.242263759086189,0.0,0.726791277258567,0.0
5079,00:02:49.469,0.2431853582554517,0.0,0.7295560747663551,0.0
5080,00:02:49.503,0.46425233644859815,0.0,1.3927570093457944,0.0
5081,00:02:49.536,5.1921079958463136e-05,0.0,0.00015576323987538941,0.0
5082,00:02:49.569,0.23265835929387332,0.0,0.6979750778816199,0.0
5083,00:02:49.603,0.2432502596053998,0.0,0.7297507788161994,0.0
5084,00:02:49.636,0.24052440290758048,0.0,0.7215732087227414,0.0
5085,00:02:49.669,0.4599818276220145,0.0,1.3799454828660436,0.0
5086,00:02:49.703,3.8940809968847354e-05,0.0,0.00011682242990654206,0.0
5087,00:02:49.736,0.2407191069574247,0.0,0.7221573208722741,0.0
5088,00:02:49.770,0.2485721703011423,0.0,0.7457165109034268,0.0
5089,00:02:49.803,0.2536604361370716,0.0,0.7609813084112149,0.0
5090,00:02:49.836,0.45125908618899274,0.0,1.3537772585669783,0.0
5091,00:02:49.870,0.0032061266874350985,0.0,0.009618380062305296,0.0
5092,00:02:49.903,0.24968847352024923,0.0,0.7490654205607477,0.0
5093,00:02:49.936,0.2416926272066459,0.0,0.7250778816199377,0.0
5094,00:02:49.970,0.24915628245067498,0.0,0.7474688473520249,0.0
5095,00:02:50.003,0.45777518172377984,0.0,1.3733255451713395,0.0
5096,00:02:50.037,0.006100726895119418,0.0,0.018302180685358254,0.0
5097,00:02:50.070,0.23739615784008308,0.0,0.7121884735202493,0.0
5098,00:02:50.103,0.2514408099688474,0.0,0.7543224299065421,0.0
5099,00:02:50.137,0.24414589823468327,0.0,0.7324376947040498,0.0
5100,00:02:50.170,0.46765316718587746,0.0,1.4029595015576324,0.0
5101,00:02:50.203,0.0,0.0,0.0,0.0
5102,00:02:50.237,0.24724818276220148,0.0,0.7417445482866044,0.0
5103,00:02:50.270,0.2421079958463136,0.0,0.7263239875389408,0.0
5104,00:02:50.303,0.24822170301142263,0.0,0.7446651090342679,0.0
5105,00:02:50.337,0.4607736240913811,0.0,1.3823208722741434,0.0
5106,00:02:50.370,0.00010384215991692627,0.0,0.00031152647975077883,0.0
5107,00:02:50.404,0.2528816199376947,0.0,0.7586448598130842,0.0
5108,00:02:50.437,0.24876687435098652,0.0,0.7463006230529595,0.0
5109,00:02:50.470,0.25580218068535826,0.0,0.7674065420560747,0.0
5110,00:02:50.504,0.45773624091381104,0.0,1.3732087227414331,0.0
5111,00:02:50.537,3.8940809968847354e-05,0.0,0.00011682242990654206,0.0
5112,00:02:50.570,0.24406801661474561,0.0,0.7322040498442368,0.0
5113,00:02:50.604,0.24543094496365525,0.0,0.7362928348909658,0.0
5114,00:02:50.637,0.253920041536864,0.0,0.761760124610592,0.0
5115,00:02:50.671,0.4710929387331257,0.0,1.413278816199377,0.0
5116,00:02:50.704,0.00612668743509865,0.0,0.01838006230529595,0.0
5117,00:02:50.737,0.24940290758047767,0.0,0.748208722741433,0.0
5118,00:02:50.771,0.24970145379023886,0.0,0.7491043613707166,0.0
5119,00:02:50.804,0.25490654205607477,0.0,0.7647196261682243,0.0
5120,00:02:50.837,0.45937175493250254,0.0,1.3781152647975077,0.0
5121,00:02:50.871,0.00014278296988577363,0.0,0.0004283489096573209,0.0
5122,00:02:50.904,0.25686656282450676,0.0,0.7705996884735202,0.0
5123,00:02:50.937,0.26220145379023885,0.0,0.7866043613707165,0.0
5124,00:02:50.971,0.24498961578400832,0.0,0.734968847352025,0.0
5125,00:02:51.004,0.479595015576324,0.0,1.438785046728972,0.0
5126,00:02:51.038,0.0001687435098650052,0.0,0.0005062305295950156,0.0
5127,00:02:51.071,0.21294132917964692,0.0,0.6388239875389408,0.0
5128,00:02:51.104,0.25424454828660437,0.0,0.7627336448598131,0.0
5129,00:02:51.138,0.20847611630321913,0.0,0.6254283489096574,0.0
5130,00:02:51.171,1.2673416407061266,0.0,3.80202492211838,0.0
5131,00:02:51.204,0.0,0.0,0.0,0.0
5132,00:02:51.238,0.0,0.0,0.0,0.0
5133,00:02:51.271,0.0,0.0,0.0,0.0
5134,00:02:51.304,0.0,0.0,0.0,0.0
5135,00:02:51.338,0.0,0.0,0.0,0.0
5136,00:02:51.371,0.0,0.0,0.0,0.0
5137,00:02:51.405,0.0,0.0,0.0,0.0
5138,00:02:51.438,0.0,0.0,0.0,0.0
5139,00:02:51.471,0.0,0.0,0.0,0.0
5140,00:02:51.505,0.0,0.0,0.0,0.0
5141,00:02:51.538,0.0,0.0,0.0,0.0
5142,00:02:51.571,0.0,0.0,0.0,0.0
5143,00:02:51.605,0.0,0.0,0.0,0.0
5144,00:02:51.638,0.0,0.0,0.0,0.0
5145,00:02:51.672,0.0,0.0,0.0,0.0
5146,00:02:51.705,0.0,0.0,0.0,0.0
5147,00:02:51.738,0.0,0.0,0.0,0.0
5148,00:02:51.772,0.0,0.0,0.0,0.0
5149,00:02:51.805,0.0,0.0,0.0,0.0
5150,00:02:51.838,0.0,0.0,0.0,0.0
5151,00:02:51.872,0.0,0.0,0.0,0.0
5152,00:02:51.905,0.0,0.0,0.0,0.0
5153,00:02:51.938,0.0,0.0,0.0,0.0
5154,00:02:51.972,0.0,0.0,0.0,0.0
5155,00:02:52.005,0.0005321910695742471,0.0,0.0015965732087227414,0.0
5156,00:02:52.039,1.2980269989615784e-05,0.0,3.8940809968847354e-05,0.0
5157,00:02:52.072,5.1921079958463136e-05,0.0,0.00015576323987538941,0.0
5158,00:02:52.105,0.0,0.0,0.0,0.0
5159,00:02:52.139,0.0,0.0,0.0,0.0
5160,00:02:52.172,0.0,0.0,0.0,0.0
5161,00:02:52.205,0.0,0.0,0.0,0.0
5162,00:02:52.239,0.0,0.0,0.0,0.0
5163,00:02:52.272,0.0,0.0,0.0,0.0
5164,00:02:52.305,0.0,0.0,0.0,0.0
5165,00:02:52.339,0.0,0.0,0.0,0.0
5166,00:02:52.372,0.0,0.0,0.0,0.0
5167,00:02:52.406,0.0,0.0,0.0,0.0
5168,00:02:52.439,0.0,0.0,0.0,0.0
5169,00:02:52.472,0.0,0.0,0.0,0.0
5170,00:02:52.506,0.0,0.0,0.0,0.0
5171,00:02:52.539,0.0,0.0,0.0,0.0
5172,00:02:52.572,0.0,0.0,0.0,0.0
5173,00:02:52.606,0.0,0.0,0.0,0.0
5174,00:02:52.639,0.0,0.0,0.0,0.0
5175,00:02:52.673,0.0,0.0,0.0,0.0
5176,00:02:52.706,0.0,0.0,0.0,0.0
5177,00:02:52.739,0.0,0.0,0.0,0.0
5178,00:02:52.773,0.0,0.0,0.0,0.0
5179,00:02:52.806,0.0,0.0,0.0,0.0
5180,00:02:52.839,0.0,0.0,0.0,0.0
5181,00:02:52.873,0.0,0.0,0.0,0.0
5182,00:02:52.906,0.0,0.0,0.0,0.0
5183,00:02:52.939,0.0,0.0,0.0,0.0
5184,00:02:52.973,0.0,0.0,0.0,0.0
5185,00:02:53.006,0.0,0.0,0.0,0.0
5186,00:02:53.040,0.0,0.0,0.0,0.0
5187,00:02:53.073,0.0,0.0,0.0,0.0
5188,00:02:53.106,0.0,0.0,0.0,0.0
5189,00:02:53.140,0.0,0.0,0.0,0.0
5190,00:02:53.173,0.16626427829698856,0.27733644859813084,0.07371495327102803,0.14774143302180687
5191,00:02:53.206,0.001207165109034268,0.0035046728971962616,0.0,0.00011682242990654206
5192,00:02:53.240,0.0159527518172378,0.04618380062305296,0.0005062305295950156,0.0011682242990654205
5193,00:02:53.273,0.011889927310488059,0.034774143302180684,0.00027258566978193146,0.0006230529595015577
5194,00:02:53.306,0.00019470404984423678,0.00023364485981308412,0.00015576323987538941,0.00019470404984423675
5195,00:02:53.340,0.00019470404984423678,0.00023364485981308412,0.00015576323987538941,0.00019470404984423675
5196,00:02:53.373,0.00019470404984423678,0.00023364485981308412,0.00015576323987538941,0.00019470404984423675
5197,00:02:53.407,0.0,0.0,0.0,0.0
5198,00:02:53.440,0.0,0.0,0.0,0.0
5199,00:02:53.473,0.004426272066458983,0.011370716510903427,0.0005841121495327102,0.00132398753894081
5200,00:02:53.507,0.01998961578400831,0.05424454828660436,0.0020249221183800624,0.0036993769470404984
5201,00:02:53.540,0.0034916926272066454,0.009929906542056074,0.00011682242990654206,0.0004283489096573209
5202,00:02:53.573,0.0017004153686396677,0.004322429906542056,0.00019470404984423675,0.0005841121495327102
5203,00:02:53.607,0.0017004153686396677,0.004127725856697819,0.00031152647975077883,0.000661993769470405
5204,00:02:53.640,0.0035176531671858775,0.009929906542056074,0.00015576323987538941,0.00046728971962616824
5205,00:02:53.673,0.0034138110072689507,0.01000778816199377,3.8940809968847354e-05,0.00019470404984423675
5206,00:02:53.707,0.0012331256490134995,0.0035825545171339563,0.0,0.00011682242990654206
5207,00:02:53.740,0.0012331256490134995,0.0035825545171339563,0.0,0.00011682242990654206
5208,00:02:53.774,0.0034138110072689507,0.01000778816199377,3.8940809968847354e-05,0.00019470404984423675
5209,00:02:53.807,0.0033748701973001036,0.009929906542056074,3.8940809968847354e-05,0.00015576323987538941
5210,00:02:53.840,0.0011941848390446522,0.0035046728971962616,0.0,7.788161993769471e-05
5211,00:02:53.874,0.0011941848390446522,0.0035046728971962616,0.0,7.788161993769471e-05
5212,00:02:53.907,0.0033748701973001036,0.009929906542056074,3.8940809968847354e-05,0.00015576323987538941
5213,00:02:53.940,0.0033748701973001036,0.009929906542056074,3.8940809968847354e-05,0.00015576323987538941
5214,00:02:53.974,0.0011941848390446522,0.0035046728971962616,0.0,7.788161993769471e-05
5215,00:02:54.007,0.03220404984423676,0.07546728971962617,0.003738317757009346,0.017406542056074767
5216,00:02:54.041,0.004750778816199377,0.01339563862928349,0.00023364485981308412,0.0006230529595015577
5217,00:02:54.074,0.0034527518172377983,0.009929906542056074,0.00011682242990654206,0.00031152647975077883
5218,00:02:54.107,0.0027128764278296987,0.007827102803738318,3.8940809968847354e-05,0.00027258566978193146
5219,00:02:54.141,0.0027128764278296987,0.007827102803738318,3.8940809968847354e-05,0.00027258566978193146
5220,00:02:54.174,0.00489356178608515,0.01425233644859813,7.788161993769471e-05,0.00035046728971962614
5221,00:02:54.207,0.0033748701973001036,0.009929906542056074,3.8940809968847354e-05,0.00015576323987538941
5222,00:02:54.241,0.0011941848390446522,0.0035046728971962616,0.0,7.788161993769471e-05
5223,00:02:54.274,0.00828141225337487,0.013901869158878505,0.0004283489096573209,0.010514018691588784
5224,00:02:54.307,0.0001557632398753894,0.00035046728971962614,7.788161993769471e-05,3.8940809968847354e-05
5225,00:02:54.341,0.00012980269989615786,0.00023364485981308412,3.8940809968847354e-05,0.00011682242990654206
5226,00:02:54.374,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5227,00:02:54.408,0.00020768431983385254,0.00035046728971962614,0.00015576323987538941,0.00011682242990654206
5228,00:02:54.441,0.00020768431983385254,0.00035046728971962614,0.00015576323987538941,0.00011682242990654206
5229,00:02:54.474,0.00020768431983385254,0.00035046728971962614,0.00015576323987538941,0.00011682242990654206
5230,00:02:54.508,0.0001557632398753894,0.00035046728971962614,7.788161993769471e-05,3.8940809968847354e-05
5231,00:02:54.541,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5232,00:02:54.574,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5233,00:02:54.608,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5234,00:02:54.641,0.0,0.0,0.0,0.0
5235,00:02:54.674,0.0,0.0,0.0,0.0
5236,00:02:54.708,0.0,0.0,0.0,0.0
5237,00:02:54.741,0.0,0.0,0.0,0.0
5238,00:02:54.775,0.0,0.0,0.0,0.0
5239,00:02:54.808,0.0,0.0,0.0,0.0
5240,00:02:54.841,0.0,0.0,0.0,0.0
5241,00:02:54.875,0.0,0.0,0.0,0.0
5242,00:02:54.908,0.0,0.0,0.0,0.0
5243,00:02:54.941,0.0,0.0,0.0,0.0
5244,00:02:54.975,0.0,0.0,0.0,0.0
5245,00:02:55.008,0.0,0.0,0.0,0.0
5246,00:02:55.042,0.0,0.0,0.0,0.0
5247,00:02:55.075,0.0,0.0,0.0,0.0
5248,00:02:55.108,0.0,0.0,0.0,0.0
5249,00:02:55.142,0.0,0.0,0.0,0.0
5250,00:02:55.175,0.0,0.0,0.0,0.0
5251,00:02:55.208,0.0,0.0,0.0,0.0
5252,00:02:55.242,0.0,0.0,0.0,0.0
5253,00:02:55.275,0.0,0.0,0.0,0.0
5254,00:02:55.308,0.0,0.0,0.0,0.0
5255,00:02:55.342,0.0,0.0,0.0,0.0
5256,00:02:55.375,0.00033748701973001035,0.0005841121495327102,0.00019470404984423675,0.00023364485981308412
5257,00:02:55.409,0.0001557632398753894,0.00035046728971962614,7.788161993769471e-05,3.8940809968847354e-05
5258,00:02:55.442,0.00012980269989615786,0.00023364485981308412,3.8940809968847354e-05,0.00011682242990654206
5259,00:02:55.475,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5260,00:02:55.509,0.00020768431983385254,0.00035046728971962614,0.00015576323987538941,0.00011682242990654206
5261,00:02:55.542,0.00020768431983385254,0.00035046728971962614,0.00015576323987538941,0.00011682242990654206
5262,00:02:55.575,0.00020768431983385254,0.00035046728971962614,0.00015576323987538941,0.00011682242990654206
5263,00:02:55.609,0.0001557632398753894,0.00035046728971962614,7.788161993769471e-05,3.8940809968847354e-05
5264,00:02:55.642,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5265,00:02:55.675,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5266,00:02:55.709,0.0023104880581516097,0.006658878504672897,7.788161993769471e-05,0.00019470404984423675
5267,00:02:55.742,0.0,0.0,0.0,0.0
5268,00:02:55.776,0.0,0.0,0.0,0.0
5269,00:02:55.809,0.0,0.0,0.0,0.0
5270,00:02:55.842,0.0,0.0,0.0,0.0
5271,00:02:55.876,0.0,0.0,0.0,0.0
5272,00:02:55.909,0.0,0.0,0.0,0.0
5273,00:02:55.942,0.0034397715472481824,0.009929906542056074,0.00019470404984423675,0.00019470404984423675
5274,00:02:55.976,0.0034527518172377987,0.009968847352024923,0.00011682242990654206,0.00027258566978193146
5275,00:02:56.009,0.030750259605399788,0.08255451713395638,0.003543613707165109,0.006152647975077882
5276,00:02:56.043,0.006152647975077881,0.017289719626168223,0.00035046728971962614,0.0008177570093457944
5277,00:02:56.076,0.006152647975077881,0.017289719626168223,0.00035046728971962614,0.0008177570093457944
5278,00:02:56.109,0.009527518172377986,0.0272196261682243,0.0003894080996884735,0.0009735202492211838
5279,00:02:56.143,0.0033748701973001036,0.009929906542056074,3.8940809968847354e-05,0.00015576323987538941
5280,00:02:56.176,0.32471443406022843,0.28940809968847353,0.5338006230529595,0.15093457943925234
5281,00:02:56.209,0.0021806853582554517,0.006425233644859813,3.8940809968847354e-05,7.788161993769471e-05
5282,00:02:56.243,0.0021806853582554517,0.006425233644859813,3.8940809968847354e-05,7.788161993769471e-05
5283,00:02:56.276,0.0,0.0,0.0,0.0
5284,00:02:56.309,0.0,0.0,0.0,0.0
5285,00:02:56.343,0.0,0.0,0.0,0.0
5286,00:02:56.376,0.0,0.0,0.0,0.0
5287,00:02:56.410,0.0,0.0,0.0,0.0
5288,00:02:56.443,0.0,0.0,0.0,0.0
5289,00:02:56.476,0.005841121495327103,0.01705607476635514,7.788161993769471e-05,0.0003894080996884735
5290,00:02:56.510,3.8940809968847354e-05,0.0,0.00011682242990654206,0.0
5291,00:02:56.543,0.0,0.0,0.0,0.0
5292,00:02:56.576,0.0,0.0,0.0,0.0
5293,00:02:56.610,0.0,0.0,0.0,0.0
5294,00:02:56.643,0.0,0.0,0.0,0.0
5295,00:02:56.677,0.0,0.0,0.0,0.0
5296,00:02:56.710,0.0,0.0,0.0,0.0
5297,00:02:56.743,0.0,0.0,0.0,0.0
5298,00:02:56.777,0.0,0.0,0.0,0.0
5299,00:02:56.810,0.0,0.0,0.0,0.0
5300,00:02:56.843,0.0,0.0,0.0,0.0
5301,00:02:56.877,0.0,0.0,0.0,0.0
5302,00:02:56.910,0.0,0.0,0.0,0.0
5303,00:02:56.943,0.0,0.0,0.0,0.0
5304,00:02:56.977,0.0,0.0,0.0,0.0
5305,00:02:57.010,0.0,0.0,0.0,0.0
5306,00:02:57.044,0.0,0.0,0.0,0.0
5307,00:02:57.077,0.0,0.0,0.0,0.0
5308,00:02:57.110,0.0,0.0,0.0,0.0
5309,00:02:57.144,0.0,0.0,0.0,0.0
5310,00:02:57.177,0.0,0.0,0.0,0.0
5311,00:02:57.210,0.0,0.0,0.0,0.0
5312,00:02:57.244,0.0,0.0,0.0,0.0
5313,00:02:57.277,0.0,0.0,0.0,0.0
5314,00:02:57.310,0.0,0.0,0.0,0.0
5315,00:02:57.344,0.0,0.0,0.0,0.0
5316,00:02:57.377,0.0,0.0,0.0,0.0
5317,00:02:57.411,0.0,0.0,0.0,0.0
5318,00:02:57.444,0.0,0.0,0.0,0.0
5319,00:02:57.477,0.0,0.0,0.0,0.0
5320,00:02:57.511,0.0,0.0,0.0,0.0
5321,00:02:57.544,0.0,0.0,0.0,0.0
5322,00:02:57.577,0.0004283489096573209,0.0,0.0012850467289719626,0.0
5323,00:02:57.611,0.0,0.0,0.0,0.0
5324,00:02:57.644,0.0,0.0,0.0,0.0
5325,00:02:57.678,0.0,0.0,0.0,0.0
5326,00:02:57.711,0.0,0.0,0.0,0.0
5327,00:02:57.744,0.0,0.0,0.0,0.0
5328,00:02:57.778,0.0,0.0,0.0,0.0
5329,00:02:57.811,0.0,0.0,0.0,0.0
5330,00:02:57.844,0.0,0.0,0.0,0.0
5331,00:02:57.878,0.0,0.0,0.0,0.0
5332,00:02:57.911,0.0,0.0,0.0,0.0
5333,00:02:57.944,0.0,0.0,0.0,0.0
5334,00:02:57.978,0.0,0.0,0.0,0.0
5335,00:02:58.011,0.005815160955347871,0.014369158878504673,0.0016355140186915889,0.001440809968847352
5336,00:02:58.045,0.008787642782969887,0.02570093457943925,0.00035046728971962614,0.00031152647975077883
5337,00:02:58.078,0.0034138110072689516,0.009929906542056074,0.00015576323987538941,0.00015576323987538941
5338,00:02:58.111,0.0040887850467289715,0.011098130841121495,0.00019470404984423675,0.0009735202492211838
5339,00:02:58.145,0.004127725856697819,0.011098130841121495,0.00031152647975077883,0.0009735202492211838
5340,00:02:58.178,0.21500519210799585,0.014602803738317757,0.6300623052959502,0.00035046728971962614
5341,00:02:58.211,0.0,0.0,0.0,0.0
5342,00:02:58.245,0.0,0.0,0.0,0.0
5343,00:02:58.278,0.0,0.0,0.0,0.0
5344,00:02:58.311,0.0,0.0,0.0,0.0
5345,00:02:58.345,0.0,0.0,0.0,0.0
5346,00:02:58.378,0.0,0.0,0.0,0.0
5347,00:02:58.412,0.00015576323987538941,0.0,0.00046728971962616824,0.0
5348,00:02:58.445,0.0005192107995846313,0.0,0.001557632398753894,0.0
5349,00:02:58.478,0.0004672897196261682,0.0,0.0014018691588785046,0.0
5350,00:02:58.512,0.0018431983385254413,0.0,0.005529595015576324,0.0
5351,00:02:58.545,0.0010643821391484942,0.0,0.0031931464174454827,0.0
5352,00:02:58.578,0.0010643821391484942,0.0,0.0031931464174454827,0.0
5353,00:02:58.612,0.0,0.0,0.0,0.0
5354,00:02:58.645,0.00010384215991692627,0.0,0.00031152647975077883,0.0
5355,00:02:58.679,0.0005192107995846313,0.0011682242990654205,0.00027258566978193146,0.00011682242990654206
5356,00:02:58.712,0.0,0.0,0.0,0.0
5357,00:02:58.745,0.0,0.0,0.0,0.0
5358,00:02:58.779,0.0,0.0,0.0,0.0
5359,00:02:58.812,0.0,0.0,0.0,0.0
5360,00:02:58.845,0.0,0.0,0.0,0.0
5361,00:02:58.879,0.0,0.0,0.0,0.0
5362,00:02:58.912,0.0,0.0,0.0,0.0
5363,00:02:58.945,0.0,0.0,0.0,0.0
5364,00:02:58.979,2.5960539979231568e-05,0.0,7.788161993769471e-05,0.0
5365,00:02:59.012,1.2980269989615784e-05,0.0,3.8940809968847354e-05,0.0
5366,00:02:59.046,0.0,0.0,0.0,0.0
5367,00:02:59.079,6.490134994807892e-05,0.0,0.00019470404984423675,0.0
5368,00:02:59.112,9.086188992731048e-05,0.0,0.00027258566978193146,0.0
5369,00:02:59.146,7.788161993769471e-05,0.0,0.00023364485981308412,0.0
5370,00:02:59.179,1.2980269989615784e-05,0.0,3.8940809968847354e-05,0.0
5371,00:02:59.212,0.0,0.0,0.0,0.0
5372,00:02:59.246,0.0,0.0,0.0,0.0
5373,00:02:59.279,0.0,0.0,0.0,0.0
5374,00:02:59.312,0.0,0.0,0.0,0.0
5375,00:02:59.346,0.0,0.0,0.0,0.0
5376,00:02:59.379,0.0,0.0,0.0,0.0
5377,00:02:59.413,0.0,0.0,0.0,0.0
5378,00:02:59.446,0.0,0.0,0.0,0.0
5379,00:02:59.479,0.0,0.0,0.0,0.0
5380,00:02:59.513,0.0009605399792315681,0.0,0.002881619937694704,0.0
5381,00:02:59.546,0.0,0.0,0.0,0.0
5382,00:02:59.579,0.0004672897196261682,0.0,0.0014018691588785046,0.0
5383,00:02:59.613,0.0,0.0,0.0,0.0
5384,00:02:59.646,0.0,0.0,0.0,0.0
5385,00:02:59.679,0.0,0.0,0.0,0.0
5386,00:02:59.713,0.0,0.0,0.0,0.0
5387,00:02:59.746,0.0,0.0,0.0,0.0
5388,00:02:59.780,0.0001687435098650052,0.0,0.0005062305295950156,0.0
5389,00:02:59.813,0.0,0.0,0.0,0.0
5390,00:02:59.846,0.0,0.0,0.0,0.0
5391,00:02:59.880,0.0,0.0,0.0,0.0
5392,00:02:59.913,0.0,0.0,0.0,0.0
5393,00:02:59.946,0.0004153686396677051,0.0,0.0012461059190031153,0.0
5394,00:02:59.980,0.00040238836967808935,0.0,0.001207165109034268,0.0
5395,00:03:00.013,0.00040238836967808935,0.0,0.001207165109034268,0.0
5396,00:03:00.047,0.0005321910695742471,0.0,0.0015965732087227414,0.0
5397,00:03:00.080,0.0005321910695742471,0.0,0.0015965732087227414,0.0
5398,00:03:00.113,0.0005321910695742471,0.0,0.0015965732087227414,0.0
5399,00:03:00.147,0.0,0.0,0.0,0.0
5400,00:03:00.180,0.0,0.0,0.0,0.0
5401,00:03:00.213,0.0,0.0,0.0,0.0
5402,00:03:00.247,0.0,0.0,0.0,0.0
5403,00:03:00.280,0.0,0.0,0.0,0.0
5404,00:03:00.313,0.0,0.0,0.0,0.0
5405,00:03:00.347,0.0,0.0,0.0,0.0
5406,00:03:00.380,0.0,0.0,0.0,0.0
5407,00:03:00.414,0.0,0.0,0.0,0.0
5408,00:03:00.447,0.0,0.0,0.0,0.0
5409,00:03:00.480,0.0,0.0,0.0,0.0
5410,00:03:00.514,0.0,0.0,0.0,0.0
5411,00:03:00.547,0.0,0.0,0.0,0.0
5412,00:03:00.580,0.0,0.0,0.0,0.0
5413,00:03:00.614,0.0,0.0,0.0,0.0
5414,00:03:00.647,0.0,0.0,0.0,0.0
5415,00:03:00.680,0.0,0.0,0.0,0.0
5416,00:03:00.714,0.0,0.0,0.0,0.0
5417,00:03:00.747,0.0,0.0,0.0,0.0
5418,00:03:00.781,0.0,0.0,0.0,0.0
5419,00:03:00.814,0.0,0.0,0.0,0.0
5420,00:03:00.847,0.0,0.0,0.0,0.0
5421,00:03:00.881,0.0005841121495327102,0.0,0.0017523364485981308,0.0
5422,00:03:00.914,0.0,0.0,0.0,0.0
5423,00:03:00.947,0.0,0.0,0.0,0.0
5424,00:03:00.981,0.0,0.0,0.0,0.0
5425,00:03:01.014,0.0,0.0,0.0,0.0
5426,00:03:01.048,0.0,0.0,0.0,0.0
5427,00:03:01.081,0.0,0.0,0.0,0.0
5428,00:03:01.114,0.0,0.0,0.0,0.0
5429,00:03:01.148,0.0,0.0,0.0,0.0
5430,00:03:01.181,0.0,0.0,0.0,0.0
5431,00:03:01.214,0.0,0.0,0.0,0.0
5432,00:03:01.248,0.0,0.0,0.0,0.0
5433,00:03:01.281,0.0,0.0,0.0,0.0
5434,00:03:01.314,0.0,0.0,0.0,0.0
5435,00:03:01.348,0.0,0.0,0.0,0.0
5436,00:03:01.381,0.0,0.0,0.0,0.0
5437,00:03:01.415,0.0,0.0,0.0,0.0
